,Train_total_loss,Train_seq_loss,Train_murmur_loss,Val_total_loss,Val_seq_loss,Val_murmur_loss
250,0.6011849225007687,0.14734399546169707,0.4538409271229332,0.6025378890900569,0.15013189003609792,0.4524060037849646
251,0.6029387176183593,0.14770647720409202,0.4552322387213108,0.6022977963978889,0.15026190575622814,0.45203588967737945
252,0.6005012622988228,0.14771694997918466,0.45278431448431616,0.6000830599825351,0.14948501563711042,0.45059805538946024
253,0.5987800723475719,0.14729702794243657,0.45148304257852445,0.5996077841767407,0.14971592614033585,0.4498918682065603
254,0.597789807802684,0.1470830226254807,0.4507067854916844,0.599381659341895,0.14991218797839928,0.44946947907774704
255,0.5979794448754588,0.147326611257589,0.45065283098147024,0.5984612562899884,0.14982486869555994,0.44863638522892557
256,0.5967402047478645,0.1476067248109441,0.4491334774210719,0.5973863608314005,0.14963417463343595,0.4477521905824316
257,0.5966718400652627,0.14734046649668697,0.44933137211672153,0.5977039394412412,0.1501787852710612,0.4475251618844313
258,0.5942898624345025,0.14777944200042264,0.4465104194539473,0.5959912791049637,0.14947002698244533,0.44652125019395555
259,0.5952545491021325,0.14728939139608174,0.44796515255380254,0.5954282282577608,0.14970774639725565,0.4457204771294994
260,0.5936700150113772,0.14733947879027784,0.44633053503655395,0.5953476458516714,0.1500315125447795,0.44531612901282625
