,Train_total_loss,Train_seq_loss,Train_murmur_loss,Val_total_loss,Val_seq_loss,Val_murmur_loss
250,0.5906995359084589,0.15788308193357728,0.4328164539748816,0.5713171324359104,0.14926691867435618,0.4220502210734055
251,0.5896313416504542,0.1580392470677122,0.4315920975384707,0.5691525635165687,0.14817536925042185,0.42097719948889784
252,0.5904422309268783,0.15719139347769864,0.4332508387815548,0.5688734151186322,0.1484824056530051,0.4203910144109193
253,0.5897841432724312,0.1571104279953799,0.43267371426628404,0.5679988897643241,0.14824358994898112,0.419755302181902
254,0.5883979083087681,0.15775304960751216,0.4306448575832861,0.5674511389429441,0.14825926634594228,0.4191918757306524
255,0.586034468119583,0.15735201842370775,0.4286824425592452,0.5667406719785922,0.14823337674532636,0.4185072941887157
256,0.5847032104464743,0.15727769522970775,0.4274255142059993,0.5655867330085278,0.14772723324654005,0.41785949739542877
257,0.5862720850682822,0.15713465114230366,0.4291374365754142,0.5650470369094565,0.14786419884463914,0.4171828414759265
258,0.5839156229106397,0.1571680059750303,0.42674762065707106,0.5646811869946132,0.1479115167557214,0.416769671283442
259,0.5832803550138993,0.1567616643879911,0.4265186867513,0.5641181734671076,0.14807211401232753,0.41604604406398593
260,0.5826535983296361,0.1571683571554284,0.42548524187868203,0.5638475243128664,0.14825352461680133,0.4155939955178644
261,0.5819474434803593,0.15719259402428476,0.42475484956327714,0.5621554043637701,0.1470294362025872,0.415125974428484
262,0.5837963079499561,0.15660269253668044,0.4271936119521632,0.5622475545482072,0.14791023432555622,0.4143373136778912
263,0.5818000092168261,0.15682219604426517,0.4249778150103198,0.5611837121116371,0.1476632767119256,0.4135204335880697
264,0.5799225461568763,0.15693723945615226,0.4229853058890473,0.5609552297508599,0.14788176364143993,0.4130734616537606
265,0.5771816489875378,0.1566644154435439,0.4205172285514157,0.5598177820737886,0.14734433769265767,0.4124734433365808
266,0.5787957035625336,0.1565731817747314,0.4222225195518623,0.5602097302381468,0.14805856392783115,0.4121511642212152
267,0.5759342016321047,0.15676767275671552,0.41916652892133316,0.5581561993207754,0.14689449892508893,0.41126169726203593
268,0.5778390362108354,0.15646689430353944,0.42137214262708483,0.557792333300508,0.14713960133599033,0.41065272333065755
269,0.5756608879945996,0.15640567927664378,0.41925520942243005,0.5573899547476627,0.14730300756756864,0.4100869495466531
270,0.5773037216278657,0.15675657194295375,0.4205471528397312,0.5568456326622561,0.14711291520057607,0.40973271196147043
271,0.5745746935014244,0.15667455650307047,0.41790013568129347,0.5561469470488412,0.1470707798252231,0.4090761682681682
272,0.573757811967295,0.15656984204623584,0.4171879694616194,0.5562347408061743,0.14756989720617172,0.40866483524360114
273,0.5701433140841932,0.15598179739952578,0.4141615208655688,0.5545150657864808,0.1466883654988739,0.4078266992430567
274,0.5722116540661819,0.15597537927184052,0.4162362736763714,0.5543524855656012,0.14713919387981378,0.40721329586398824
275,0.5716203425427993,0.15602138874342117,0.4155989514409209,0.5537718058220006,0.14711039187743655,0.4066614212564153
276,0.5713025571631013,0.1562074761596515,0.4150950827493207,0.5526396549936192,0.14669018099237507,0.405949472956694
277,0.5729736628782345,0.1558358482135898,0.41713781763568814,0.5526830365336607,0.14705713083488134,0.40562590855497127
278,0.5710044563858017,0.15621178795536644,0.41479266602603404,0.5513625992349831,0.14655376520305707,0.4048088295762667
279,0.5690364334100565,0.15568362681801984,0.4133528046470752,0.5508748116328709,0.14665244919577408,0.4042223676598477
280,0.568288769837151,0.15580230079905225,0.4124864679201289,0.5499133854157823,0.14633042480376307,0.4035829582454602
281,0.5677166405341608,0.15568235714107231,0.4120342801310666,0.5502385577392996,0.14691396628844125,0.4033245865055661
282,0.5649247054328409,0.1558336382626507,0.4090910654396339,0.5489358556296713,0.14640360097895577,0.402532251517065
283,0.5675367624762124,0.15575844530333963,0.41177831747916593,0.5481984028419294,0.14611745195673434,0.4020809464295357
284,0.5661568078695809,0.15572244481768416,0.4104343588709954,0.5486432645237328,0.1469587344851708,0.40168453630586315
285,0.5654071760569668,0.15570991794901295,0.40969725208929364,0.5475403484679261,0.14665097984008957,0.4008893738505874
286,0.5646142247156886,0.15561316255001467,0.4090010596081262,0.5463514601544509,0.146074325743928,0.4002771367770819
287,0.5635429860264032,0.15558936115342814,0.4079536268179365,0.5460674287781919,0.14640048906810965,0.39966693971008227
288,0.5638186353328661,0.15553185369777286,0.40828678244677014,0.5446983417179864,0.14549949930048459,0.39919884373951064
289,0.5622291454675876,0.15543685263867002,0.4067922932270987,0.544775745922216,0.14630993280196633,0.3984658152093501
290,0.5610319493608387,0.15541176580635396,0.4056201785465919,0.5441917243035181,0.14615335099211396,0.39803836105426066
291,0.5595155926181993,0.1556299525137918,0.40388563949182127,0.5438190040883464,0.14624377595503515,0.3975752270887611
292,0.5598779405253764,0.15605616447001788,0.40382177789311735,0.5424844104253972,0.1456310652596274,0.3968533522001624
293,0.5581102172737866,0.15483728222709767,0.4032729328107491,0.5419960453828873,0.14582012987084614,0.39617590611108944
294,0.5583324248597163,0.15564237556440366,0.4026900522510415,0.5410716769337524,0.14541148155242173,0.3956601987924398
295,0.5577527639922233,0.15508541013023225,0.40266735804289244,0.5412437767606445,0.1460687988820238,0.39517497265586976
296,0.5549404829403601,0.15488778295154318,0.4000526990699376,0.5408651553918602,0.14610073533468151,0.3947644176906197
297,0.5558709064220966,0.15493463284555223,0.40093627470982895,0.5401891683435388,0.14601156058408082,0.3941776069923664
298,0.5551250551856924,0.15541860628164808,0.39970645216606626,0.5395918457492419,0.14599100659475922,0.3936008433326834
299,0.5553494506847699,0.15546488224357397,0.3998845729283904,0.5386013586445418,0.14563336638735785,0.3929679985244851
300,0.5527227021072286,0.15503942312525332,0.39768327663883274,0.5380423782558588,0.14557254818744492,0.39246983139042263
301,0.5546118524557272,0.15527103116921506,0.3993408228179779,0.5373474185203018,0.14561193598779112,0.39173549061145346
302,0.5520735801123887,0.15510056892989962,0.3969730078132645,0.5369005055704357,0.14525794782160667,0.3916425522486195
303,0.5536954161564591,0.1550634224637807,0.39863199225310064,0.5367750020826242,0.1457989192838084,0.3909760778535235
304,0.5528787780028576,0.15508079072431818,0.39779798810553085,0.5363917208122658,0.14592537832286245,0.39046633726665253
305,0.5523778728811494,0.1550875975226817,0.39729027586385135,0.5350029721186952,0.1453765223347475,0.3896264623185499
306,0.5485662302769958,0.15495195920518834,0.3936142700610401,0.5347084627616314,0.14556462873438494,0.389143834794338
307,0.5470267291671815,0.15485276056708192,0.3921739718161776,0.5347864070962319,0.14592919238360533,0.38885721812373575
308,0.5459884147237286,0.1549066018010705,0.3910818177161457,0.5332297696471867,0.14481438771461475,0.3884153764323624
309,0.5454238624391429,0.15470119022820739,0.3907226727163191,0.5327518720094111,0.14522314445408385,0.38752872052093457
310,0.545222521012023,0.15460606185836145,0.3906164575149932,0.5326455313169682,0.1455122476274317,0.3871332899568376
311,0.5463527652979632,0.1549197609812971,0.39143300534274816,0.5320578697999493,0.14536056146107262,0.3866973054826847
312,0.543018103809788,0.15452953255740123,0.388488575035107,0.5310946193412518,0.14497730840989037,0.38611730570861047
313,0.5441374770171351,0.15480916865192973,0.3893283105092573,0.5315806716190894,0.1457872065794037,0.38579345953947614
314,0.5441134750904306,0.15501635677094083,0.3890971166808216,0.5304304040470624,0.14542059350640463,0.38500979696150545
315,0.546939283578761,0.15437259155211688,0.3925666915059457,0.529371216550453,0.14504146943152407,0.3843297551978718
316,0.5446045473447684,0.15469495740787098,0.3899095935052125,0.5287969690489481,0.14470729639861826,0.38408967369488006
317,0.5435702526312081,0.15420552212189795,0.3893647319488878,0.5285346503456216,0.1450800741946188,0.3834545813737537
318,0.5427809234513286,0.15469345652554778,0.38808747060129845,0.5276660079305823,0.1446686370414554,0.3829973823791788
319,0.5411682087250383,0.15411140698506923,0.38705680062199915,0.5271709993530599,0.14468483690494777,0.3824861579924528
320,0.5403518846444211,0.15417032008119624,0.38618156675322085,0.5267286683225684,0.14427048733370196,0.3824581687317229
321,0.5410372375339301,0.15434696553667426,0.386690272609842,0.5260111281213729,0.14402791110213198,0.3819832274647428
322,0.5411590247090526,0.1542240890759481,0.3869349395077128,0.5253540797797639,0.1443775880180079,0.38097648263826295
323,0.5377698002224224,0.15393826469610553,0.3838315363839376,0.5253269834951921,0.14481031321813348,0.3805166789109187
324,0.5354584539414432,0.15400215522419636,0.3814562997433289,0.5245791653422118,0.14474302530288696,0.37983613690567436
325,0.5347304055649109,0.15402340841501613,0.3807069987885631,0.5237320541747951,0.14441093751856687,0.3793211114334773
326,0.5363103468028516,0.1537718450208362,0.38253849953076086,0.5236422082027757,0.14470684676872808,0.37893537006790773
327,0.53581859172922,0.15376488578037759,0.3820537059488424,0.5231822294969548,0.1447488188515096,0.3784334140565544
328,0.5347846773398498,0.153812694126876,0.3809719825084996,0.5225297180611359,0.14459336966047673,0.37793635598996905
329,0.5353859438803066,0.15359276517812173,0.3817931754248483,0.5218267206424951,0.14411509066395797,0.3777116297010785
330,0.5355465714757514,0.15363333696635384,0.38191323645435893,0.521186496054617,0.14408049778961796,0.37710599276478945
331,0.53425650563539,0.15355790820727,0.3806985948705722,0.5207032159150365,0.14407930460320897,0.3766239110343689
332,0.5311605551137464,0.15327501058088422,0.37788554744264696,0.5202581509050116,0.1435511719357928,0.3767069873256203
333,0.5304250124792156,0.15326799239431108,0.37715702284154273,0.5195463495604441,0.14384220880002338,0.3757041376267702
334,0.5303725237897832,0.1532973124275227,0.37707521595665755,0.5193803007474734,0.14396171936069627,0.37541858479788637
335,0.5300544316575069,0.15308711531534713,0.3769673189915954,0.5189603058558043,0.14362499963284062,0.37533531430190653
336,0.5332315314832964,0.15354378628645013,0.37968774600852306,0.5181460722317962,0.14356149031259405,0.3745845725182505
337,0.530367977511356,0.15278225078918461,0.37758572499161513,0.5180400523141859,0.14413451547821146,0.37390553397978255
338,0.5321157201588582,0.15315207857389734,0.37896364342271976,0.5172793969006032,0.14398325439481327,0.3732961474510822
339,0.5289389997690089,0.15338867792490207,0.3755503249070382,0.5163016559521444,0.14314711250585116,0.37315453641190066
340,0.5303420475918612,0.15302247006564812,0.37731958170711444,0.5162892424524941,0.1433304873706216,0.37295875717097277
341,0.5302721065337954,0.15305942485352092,0.37721268209377024,0.515856150370438,0.1433796289683955,0.3724765339366447
342,0.5258948021900495,0.15300201044972117,0.37289279117368596,0.5150197109805271,0.14350584479046807,0.3715138651455088
343,0.526752861589959,0.1530875446004956,0.37366531530485125,0.5141897270086692,0.14317954486686846,0.3710101781023293
344,0.527207887797537,0.15314151804591744,0.3740663652491104,0.5142417887933675,0.14369952954506954,0.370542254025547
345,0.5261796548702244,0.15338401675591856,0.37279563924759046,0.5136098667146864,0.14321314638964056,0.37039671614684516
346,0.5251392635755157,0.15272659015863796,0.3724126757600202,0.5129201274450872,0.14294995612343456,0.3699701674209106
347,0.5245912081781173,0.15245482732923768,0.3721363783985346,0.5126500612477745,0.1434172167966034,0.36923283191656886
348,0.5239560421544749,0.1529534236438963,0.3710026168872249,0.5123369044829302,0.14225526251151815,0.3700816379319407
349,0.5233510670166956,0.152521087111329,0.37082997861893546,0.5114449812966396,0.14284449969984486,0.3686004814580654
350,0.5222571412558913,0.15252780194517765,0.36972934053588624,0.5108151285045118,0.14306045942179868,0.36775466608779195
351,0.5225052020042553,0.152056318637891,0.37044888358076944,0.5108028956467585,0.14333123102506698,0.3674716635771414
352,0.523659507944062,0.15260839776230742,0.37105111151412973,0.5100108468323652,0.14304208493539564,0.36696876071369006
353,0.5213962226095327,0.15255137613351397,0.36884484227980274,0.5093807780468451,0.14287440319671035,0.36650637498886407
354,0.5171614925760895,0.1523540012791125,0.36480749088348124,0.5086699434334712,0.1422880748847881,0.36638186764286224
355,0.517395890996488,0.1520633913599575,0.3653324966195431,0.508217075829438,0.14277720929563112,0.3654398584548641
356,0.5165500899686842,0.15244673086829935,0.36410335603745353,0.5078873576888119,0.14271698963929372,0.3651703701386185
357,0.5193189090349446,0.15253318576687777,0.3667857221500969,0.5073234838110202,0.14275033395790454,0.364573149991845
358,0.5139499651564846,0.15219156048954574,0.3617584010986238,0.5070814235709191,0.14289590916295433,0.3641855229030956
359,0.5152529914847136,0.1522052745963662,0.36304771688834736,0.5065750680774092,0.14258017955676358,0.3639948844811741
360,0.5165671787367327,0.15218542824056142,0.36438174896470565,0.5062217426456731,0.14223626195601016,0.36398547832310396
361,0.515702300424566,0.1520970135406502,0.3636052882009763,0.5057333089239887,0.1425753056284893,0.36315799493909795
362,0.5141617456050963,0.1518772114431993,0.36228453298266844,0.505527397562614,0.14274359959598962,0.36278379706080355
363,0.5165985855144685,0.15201235733321367,0.36458623400082446,0.5048739087868885,0.14235515340036525,0.3625187468913925
364,0.5138861228848778,0.15200054907418964,0.3618855742241839,0.5045745100536325,0.14285180035484843,0.36172271896100644
365,0.5162542004746989,0.1515601423606353,0.36469406296880985,0.5047713118275834,0.14295523661838566,0.36181608461014936
366,0.5149555372616003,0.15204073196202364,0.3629148048401369,0.503807700672651,0.14236809532816022,0.3614396083394121
367,0.5118610525976595,0.15177150301918588,0.3600895480470079,0.5034124439282328,0.1421828365192095,0.36122961353759514
368,0.5109546373216368,0.1517897970201055,0.35916484030153134,0.502569537303795,0.14210210112204036,0.36046743485974586
369,0.5121312190425359,0.15197832252971927,0.36015289737043743,0.5021927767032339,0.14190972469102384,0.36028304379453796
370,0.5125217487363629,0.15194339970584272,0.3605783537321198,0.5018671365191615,0.14200960027884288,0.35985753338412674
371,0.5119207003991381,0.1516592733845314,0.36026142119503707,0.502209580218805,0.1426490474276057,0.3595605351577583
372,0.5093441603730173,0.15161155692597456,0.3577326031407496,0.5007595119575551,0.14211477971710224,0.358644728968073
373,0.5090357581611037,0.15137995494661693,0.3576557982678526,0.5006342230595215,0.14230399553512038,0.35833023142514325
374,0.509047828224188,0.15163848419718728,0.357409346783639,0.49991655356259884,0.14187466704897655,0.35804189723658275
375,0.5073265333459899,0.15140572291361465,0.3559208104323753,0.4991328750878801,0.14175098143754628,0.3573818902392246
376,0.5072007888022577,0.15120655289044238,0.3559942343803496,0.4988686777610507,0.1420543344950493,0.3568143432660014
377,0.5057158763582635,0.15117744496522925,0.35453842771751665,0.4984571939621933,0.14178436747287998,0.3566728232169334
378,0.5053539410279442,0.15154264519663044,0.3538112958313137,0.4985166942172348,0.14141848474447202,0.3570982034829203
379,0.5092559918102723,0.1512023160293438,0.3580536796095927,0.497685899935573,0.14184861948462724,0.3558372876240677
380,0.5080963060765202,0.15134803767010707,0.35674826790102954,0.4969763030488807,0.14159168278531203,0.3553846286199701
381,0.5050394346388124,0.1513300462408644,0.3537093879997669,0.4964861062896996,0.14172403875897513,0.35476207783749697
382,0.5051233642882947,0.15098894795619203,0.3541344136826671,0.49672451912377513,0.14175510184527226,0.35496941860051173
383,0.5040343593411676,0.1509239117079869,0.3531104451828356,0.4961526753280928,0.14141223339725037,0.35474043865846255
384,0.502456294546882,0.15132211837898424,0.35113417667328145,0.4959647963955786,0.14179042658206537,0.3541743751749935
385,0.5028849842001943,0.15106078446340218,0.35182419820532645,0.495294204187811,0.14132959969333594,0.3539645950935234
386,0.504010019542502,0.15100700251245058,0.3530030206136811,0.4948747123776234,0.1415914614630816,0.35328324659761173
387,0.5038846466242348,0.15079315948584343,0.35309148698524484,0.49466111652169537,0.1416708878919825,0.35299023879775604
388,0.500577450288653,0.1508452052294534,0.3497322444925573,0.4943919183129418,0.14137023315241667,0.3530216872496255
389,0.5007605958205456,0.15091331837601185,0.34984727876159416,0.4940038636767459,0.14154778194061898,0.35245608173612697
390,0.49859763903951104,0.15108845262708792,0.3475091867187163,0.49283602732557064,0.14116251737140487,0.3516735027810438
391,0.49789214079083544,0.15051394263004841,0.34737819969225275,0.4924492232117961,0.14122949052614295,0.35121973763094544
392,0.5003702527204986,0.15076246921964687,0.3496077822756792,0.4917829032142739,0.14109073637251263,0.350692157579539
393,0.49653982475997244,0.1510169790925617,0.3455228465862901,0.49176587704630303,0.14071934198530192,0.3510465370113722
394,0.4989221655636383,0.15051556396214838,0.34840660083575703,0.4913165070532708,0.14112524885729136,0.3501912516512197
395,0.4965763769561438,0.1506187936017349,0.3459575813022449,0.4917381455772939,0.1403189057408784,0.3514192441533455
396,0.4987605207993095,0.15078449082337816,0.3479760300831339,0.4905048013712725,0.14083202334216757,0.3496727844351354
397,0.49615203902385707,0.150639836614203,0.3455122050131458,0.4902870607402212,0.14062484130997777,0.3496622264646361
398,0.49492120090393465,0.15043536571351254,0.34448583396524957,0.4894176531595312,0.14057457686972122,0.3488430721116092
399,0.4970806154660796,0.1501587140168095,0.3469219038077273,0.48948216438293457,0.1405496937584903,0.34893247821375417
400,0.49412014709837265,0.15038556405721196,0.34373458441947985,0.4890110250501225,0.14075176909908668,0.3482592652132582
401,0.49641516731184776,0.15027218367923567,0.3461429836326121,0.48867946001420537,0.1408568165731195,0.3478226498471163
402,0.49326288847124466,0.1500208187476949,0.34324207022893344,0.4882234669201737,0.14030423988909477,0.3479192319763712
403,0.49201645261827254,0.15007921338142619,0.3419372425601269,0.4876550401092751,0.14018247044784998,0.3474725726563463
404,0.4943310824842149,0.15025087808165988,0.344080206638495,0.4873151114253329,0.14044772379859255,0.3468673801761598
405,0.49378738398419625,0.15002410213356762,0.3437632813911889,0.48689724620827446,0.14026065591849216,0.3466365941905244
406,0.492240486936481,0.1502365285084647,0.3420039552578823,0.48706039978927745,0.14060734990098783,0.3464530594279706
407,0.4925602990578772,0.15031662885049876,0.34224366948758955,0.48690055410284855,0.1396836146859193,0.3472169415060296
408,0.48674816389368103,0.1497711749998173,0.33697698965959655,0.4855222220227596,0.14004045351931718,0.3454817686421717
409,0.4923788801004071,0.15020470953673767,0.34217417117625565,0.48537579962222754,0.14002357473084856,0.345352222941008
410,0.49057448045077817,0.1497002330523478,0.3408742482713658,0.4849901137320653,0.1400008441845663,0.34498926460220675
411,0.49117040389120764,0.14980446868111885,0.34136593694064504,0.4850513514657663,0.14071503613727637,0.34433631623431077
412,0.48910320711772953,0.14976659524355004,0.33933661309935204,0.48425181645814325,0.14023235188909325,0.34401946429159136
413,0.4894491153532775,0.1500122055089731,0.3394369087263345,0.48391349964570113,0.13965518042233008,0.3442583214512007
414,0.49048100468556166,0.14957363583446162,0.34090736707459984,0.48313545648657347,0.13977791377937937,0.3433575425684648
415,0.4887199804937239,0.1495033401348853,0.33921664230380005,0.48304453377916934,0.14003467083238433,0.3430098642687939
416,0.4884693842507585,0.14998404902213647,0.33848533420254,0.48311040840169817,0.13958698464608532,0.34352342598344254
417,0.4861076716773924,0.14929348993031855,0.3368141826659533,0.4821746981613999,0.13985494853110592,0.3423197444075431
418,0.48701666297059876,0.14961221889197399,0.3374044405103097,0.4821783350566392,0.1395991829031138,0.3425791575150056
419,0.4860866918225695,0.14929108038345565,0.33679561347596326,0.4821810936483862,0.14008811070519497,0.3420929805766322
420,0.48569053852545885,0.14960663417260422,0.3360839054248806,0.4819669373586431,0.14005683339634442,0.34191010368484004
421,0.48705052202309024,0.14963597463556821,0.3374145480001083,0.48191519980884984,0.13944335907762961,0.34247184295904987
422,0.48206028902763454,0.1492031958003941,0.3328570914966842,0.4813610095314494,0.13953685998786058,0.3418241404200958
423,0.4841983333643514,0.1493088998137863,0.334889433244272,0.48101119878258136,0.1395198401279935,0.341491355382208
424,0.48133705821336237,0.14948838148246935,0.33184867653180244,0.4810545159195757,0.13944464422525737,0.3416098682832091
425,0.4817011268141336,0.1491174588529326,0.3325836657558904,0.48043048026005514,0.14011781348521452,0.3403126751312421
426,0.4830951434000178,0.14921002673465694,0.3338851155933349,0.4797602365076999,0.13952061533111862,0.3402396150480095
427,0.4831538808064005,0.14923370362308264,0.3339201787147836,0.4791964998250462,0.13964753487807374,0.33954895763512116
428,0.48329517615907364,0.14930983936798903,0.33398533672982594,0.4786661942321134,0.13953735089380404,0.33912883707100827
429,0.4813269665895484,0.14922828967745233,0.3320986782904152,0.47832201687294706,0.13931585532518231,0.3390061679537952
430,0.48012913186160533,0.14883644545004768,0.33129268514044113,0.47815484007634834,0.1396127897115814,0.3385420409638153
431,0.48083311337728785,0.14927975615947855,0.33155335573228756,0.4777155910238118,0.13917997385592476,0.33853562538555915
432,0.4811244097912544,0.14932774736298074,0.3317966594725449,0.47830354067347003,0.13899871388701202,0.3393048246973577
433,0.4785286327182695,0.14895075055763876,0.32957788312545416,0.4771522678524615,0.13932645272745098,0.3378258069073384
434,0.4807318109647588,0.1489711709527293,0.33176063985888293,0.47693590168623906,0.13918040075868793,0.33775549988300096
435,0.4797766952328422,0.1487982070642042,0.3309784852588532,0.47660037454091186,0.1396713527929352,0.33692902042596784
436,0.47903947579652406,0.14880677971908515,0.3302326963837321,0.4762720789470652,0.13968009988880367,0.3365919853255626
437,0.4773742013820519,0.14882693184733023,0.3285472716787736,0.47578013853985013,0.13953661113194019,0.3362435296357396
438,0.47984657913660833,0.14876649581577403,0.33108008695040797,0.475452868792209,0.1393334476230309,0.336119424441558
439,0.47529041687484147,0.14870804222061357,0.32658237552716335,0.4749177703134071,0.13924973350332445,0.3356680348597116
440,0.47873125910636455,0.14861827931019408,0.3301129790763816,0.4745699229271754,0.13944574577686952,0.33512417937813554
441,0.47551661699183306,0.14877831349331208,0.3267383015535596,0.4754312555147549,0.13879389093876668,0.33663736966000984
442,0.47502299708305623,0.1489032142760207,0.32611978525738067,0.47439303279314743,0.13921424004719526,0.33517879260722283
443,0.47582977765143103,0.14858851680591442,0.3272412642606851,0.4739727955331938,0.1392766294872382,0.33469616395685525
444,0.47491350662794046,0.14869662430156538,0.3262168827858148,0.47413278533490566,0.13889127473580484,0.3352415095545507
445,0.47325460736822617,0.14876953136455365,0.32448507436500423,0.4746126228329386,0.1387243417437471,0.33588827900009116
446,0.47511826187586614,0.14859591986513088,0.32652234109185585,0.47343878188504057,0.1389830313125158,0.33445575593400495
447,0.4729001523901968,0.1487246529263313,0.32417549981610255,0.47286699573547136,0.1395365348144925,0.33333046941610966
448,0.47224489794728197,0.14874303944309347,0.32350185544125715,0.4728274479230941,0.1391623329701716,0.3336651119580013
449,0.47031837416944866,0.14843019281819325,0.32188817972024447,0.4720366862230207,0.1393162064164518,0.33272047562836815
450,0.4718796414804606,0.1484646237429465,0.32341501661954414,0.47194062468778397,0.13944511103310173,0.3324955158825119
451,0.473454235820339,0.1484165412334597,0.3250376932085602,0.4712599367066516,0.1392054603254547,0.33205447965357676
452,0.4694088235543419,0.14842276641943963,0.32098605662186125,0.47125800494165826,0.13881053254905953,0.33244746730857716
453,0.47179695501356916,0.14842091471661276,0.3233760389186373,0.4709879424329133,0.1387424085529976,0.3322455274738853
454,0.47186048523372637,0.14836647565967623,0.3234940095281062,0.47072200087049054,0.13920750607698665,0.3315144917985826
455,0.4700358888595714,0.14842377622963102,0.32161211289028957,0.47110365068403287,0.13939061397758004,0.33171303761227366
456,0.4718326045944904,0.14846115728566484,0.32337145037175696,0.47104422912931915,0.13927014416893627,0.3317740818267323
