,Train_total_loss,Train_seq_loss,Train_murmur_loss,Val_total_loss,Val_seq_loss,Val_murmur_loss
250,0.6086863507948908,0.1392822655769238,0.4694040855572228,0.6755645621640411,0.15449521008082032,0.5210693591753804
251,0.6089100209301282,0.1393598096017871,0.4695502144860303,0.6742876992620978,0.15451124182377038,0.519776465247329
252,0.608631331949852,0.1392795346455482,0.46935179443367725,0.6746276202807041,0.15445358586042907,0.5201740314918994
253,0.6067931773157337,0.1392265466643716,0.46756663313053953,0.6746613864644889,0.15450113894324463,0.5201602438760268
254,0.6084252172092631,0.13932863013548108,0.4690965866562364,0.6736056663118829,0.15443308590439472,0.5191725796906462
255,0.6069102457442342,0.13915278831734967,0.4677574569832423,0.6743833176799294,0.1544209188088668,0.5199623888505274
256,0.6063098839619532,0.1388420293763306,0.46746785179328587,0.6728031918360731,0.15435773492652538,0.5184454507935132
257,0.6072797730382394,0.13899798401600424,0.4682817871432797,0.6727846512530941,0.1543514023448208,0.5184332379116129
258,0.6061653478133073,0.13888913403459272,0.4672762133089757,0.6724659266100935,0.15432425930775787,0.51814166437396
259,0.6018206331024236,0.13893109361678624,0.4628895387027393,0.6724409047388371,0.15436501346505652,0.5180758915330639
260,0.6040095106524052,0.1389542898968932,0.4650552237305249,0.6714675102226566,0.15431871211028514,0.5171487981123715
261,0.6027017015500578,0.1388551747057776,0.46384652556554656,0.6707912637120992,0.15429207989173876,0.5164991835610772
262,0.6030349518497019,0.13879199117265525,0.4642429583544489,0.6711291607961196,0.15421823072823923,0.516910932996256
263,0.6005755158731692,0.13851304691539337,0.46206247148914636,0.6704231258729585,0.15422092019718525,0.5162022105563993
264,0.6015191069835122,0.13859814640310725,0.4629209598497,0.6699543958005544,0.15421574679465475,0.515738660719402
265,0.6025714478643053,0.13849222473473974,0.4640792232470003,0.6704054740214666,0.15423663408936839,0.5161688470242577
266,0.6020432222119146,0.13862055341750645,0.4634226684290557,0.6693701836201406,0.1541885512908625,0.5151816369506207
267,0.6006435181965135,0.1387173612251382,0.4619261582240123,0.6690947753563142,0.15420038691562665,0.5148943884406876
268,0.5998254177240482,0.13848591101357483,0.46133950989425915,0.6687205679096976,0.15409787295113567,0.5146226946992787
269,0.6032546110412077,0.13836058577597662,0.46489402385601436,0.6683479665245712,0.15417430129668608,0.5141736703677944
270,0.5972116634432364,0.13833952233221403,0.4588721425854805,0.6678092035568847,0.15413138116333355,0.5136778265573351
271,0.5986735505523281,0.13835364350504298,0.4603199049595567,0.667308520819294,0.15414078971380588,0.5131677457473661
272,0.5978066194704661,0.13809686674754382,0.4597097478689538,0.6670732575343844,0.1540984700804723,0.5129747962390389
273,0.5969848477276737,0.13839963446460965,0.458585215115923,0.6666977269195608,0.1541964708843641,0.5125012550590714
274,0.5976504751345739,0.13830778875670374,0.4593426881654876,0.6661331359537256,0.1541611534241156,0.5119719805773596
275,0.5965369245634397,0.13830296182434113,0.45823396452671594,0.6658622352225265,0.15409620643089103,0.5117660144090408
276,0.5950030489268529,0.13814024584149312,0.4568628071172851,0.6655410352480449,0.15412649214877808,0.511414550648985
277,0.5965517309417658,0.1380948703833929,0.4584568601147306,0.6655184347163448,0.15410912139083857,0.5114093135847894
278,0.5963988809368448,0.13816731036909824,0.45823156562243994,0.6646162373382701,0.15412136363275464,0.5104948698010147
279,0.5944150571438979,0.1379830895053735,0.4564319663206458,0.6648585907390442,0.1541325898046015,0.5107259960538167
280,0.5948670403134801,0.1381229544270477,0.45674408546888684,0.6645099306240785,0.15416206180012215,0.510347872728457
281,0.5938350183533704,0.1379793473436202,0.45585566821741347,0.6637070295510541,0.15413684947768888,0.5095701837185828
282,0.5944807852003495,0.13790910803238274,0.45657167344920063,0.6637471533602556,0.1541560761699169,0.5095910752380882
283,0.5918652179362268,0.13811088785294268,0.4537543306835061,0.6631829340235847,0.154137448177977,0.5090454900093918
284,0.5915298515673068,0.1382168940090674,0.4533129610029912,0.6627968959700976,0.15418425359464838,0.5086126460206667
285,0.5906025375877287,0.13789691076648214,0.4527056271996473,0.662609399646185,0.15414436850906515,0.5084650235874016
286,0.5914451438157237,0.13806243731449447,0.4533827093457591,0.662103238222909,0.1541811157181905,0.5079221193170597
